VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
302356,2018-08-04 13:55:48.900,4.38694000244141,51.6465377807617,5722637.20207004,595960.107429081,0,0
302356,2018-08-04 13:56:06.557,4.5938982963562,51.6885147094727,5727597.46221497,610176.528658364,31.5,0
302356,2018-08-04 13:56:08.573,4.38694000244141,51.6465339660645,5722636.77784267,595960.115483688,0,0
302356,2018-08-04 13:57:06.540,4.59390830993652,51.6885185241699,5727597.90154797,610177.211532925,30,0
302356,2018-08-04 13:57:08.587,4.38694143295288,51.6465339660645,5722636.77972177,595960.214454013,0,0
302356,2018-08-04 13:57:36.103,4.59394979476929,51.6885070800781,5727596.69149257,610180.106744986,27.1,0
302356,2018-08-04 13:57:38.477,4.38694334030151,51.6465454101563,5722638.05490935,595960.322250565,0,0
302356,2018-08-04 13:57:55.320,4.59392356872559,51.6884689331055,5727592.40970241,610178.386629709,28.5,0
302356,2018-08-04 13:57:58.087,4.38694143295288,51.646541595459,5722637.62817651,595960.198344781,0,0
302356,2018-08-04 13:58:06.540,4.59393644332886,51.6885452270508,5727600.91355318,610179.091270166,30.1,0
302356,2018-08-04 13:58:08.570,4.38694334030151,51.646541595459,5722637.63068198,595960.330305193,0,0
302356,2018-08-04 13:58:16.243,4.59395313262939,51.6885871887207,5727605.60517189,610180.142941863,26.4,0
302356,2018-08-04 13:58:28.680,4.38693523406982,51.6465263366699,5722635.92312427,595959.801691762,0,0
302356,2018-08-04 13:58:36.087,4.5938868522644,51.6884956359863,5727595.32383906,610175.783955975,33.7,0
302356,2018-08-04 13:58:38.477,4.38693189620972,51.6465263366699,5722635.91873971,595959.570760965,0,0
302356,2018-08-04 13:58:55.320,4.59393835067749,51.6885833740234,5727605.15864213,610179.130480105,28.6,0
302356,2018-08-04 13:58:58.087,4.38693809509277,51.6465377807617,5722637.19956457,595959.975468658,0,0
302356,2018-08-04 13:59:06.557,4.59387159347534,51.6885223388672,5727598.27035894,610174.664435532,27,0
302356,2018-08-04 13:59:08.570,4.38694334030151,51.646541595459,5722637.63068198,595960.330305193,0,0
302356,2018-08-04 13:59:16.273,4.59381484985352,51.6885185241699,5727597.76050667,610170.751588685,29.9,0
302356,2018-08-04 13:59:28.680,4.38694143295288,51.6465454101563,5722638.05240387,595960.190290165,0,0
302356,2018-08-04 13:59:36.070,4.59387016296387,51.6885528564453,5727601.66196848,610174.491461579,37.6,0
302356,2018-08-04 13:59:38.493,4.38694143295288,51.646541595459,5722637.62817651,595960.198344781,0,0
302356,2018-08-04 13:59:55.307,4.59387683868408,51.6885719299316,5727603.79314816,610174.906574817,37.5,0
302356,2018-08-04 13:59:59.853,4.38693809509277,51.646541595459,5722637.62379193,595959.967414061,0,0
302356,2018-08-04 14:00:06.540,4.59391021728516,51.6885185241699,5727597.90442645,610177.343368521,32,0
302356,2018-08-04 14:00:08.587,4.38694000244141,51.6465377807617,5722637.20207004,595960.107429081,0,0
302356,2018-08-04 14:00:36.087,4.59391021728516,51.6885147094727,5727597.48020541,610177.352630909,26.6,0
302356,2018-08-04 14:00:38.493,4.38695335388184,51.646541595459,5722637.64383578,595961.023097352,0,0
302356,2018-08-04 14:00:55.947,4.59392023086548,51.6885223388672,5727598.34375956,610178.026242953,29.8,0
302356,2018-08-04 14:00:59.850,4.38695001602173,51.6465339660645,5722636.79099644,595960.808275964,0,0
302356,2018-08-04 14:03:25.117,4.5939564704895,51.6884994506836,5727595.85312546,610180.586694996,32.3,0
302356,2018-08-04 14:03:28.320,4.38694667816162,51.646541595459,5722637.63506657,595960.561235912,0,0
302356,2018-08-04 14:04:25.117,4.59394311904907,51.6885185241699,5727597.95408077,610179.617532548,31.3,0
302356,2018-08-04 14:04:28.320,4.38694000244141,51.6465339660645,5722636.77784267,595960.115483688,0,0
302356,2018-08-04 14:04:55.927,4.59382152557373,51.6884880065918,5727594.37681243,610171.287108243,23.5,0
302356,2018-08-04 14:04:58.210,4.38693332672119,51.6465339660645,5722636.76907354,595959.653622171,0,0
302356,2018-08-04 14:05:25.117,4.59385824203491,51.6885070800781,5727596.55332597,610173.778634776,27.1,0
302356,2018-08-04 14:05:28.317,4.38695478439331,51.6465377807617,5722637.22148754,595961.130122354,0,0
302356,2018-08-04 14:06:15.117,4.59389495849609,51.6884994506836,5727595.7602935,610176.334995245,32.4,0
302356,2018-08-04 14:06:28.317,4.38694000244141,51.6465301513672,5722636.3536153,595960.123538295,0,0
302356,2018-08-04 14:07:17.583,4.59396314620972,51.6885528564453,5727601.80229499,610180.918442015,28.5,0
302356,2018-08-04 14:07:28.303,4.3869366645813,51.6465377807617,5722637.19768547,595959.876498341,0,0
302356,2018-08-04 14:07:56.363,4.59397840499878,51.6885757446289,5727604.37064996,610181.917549234,34.5,0
302356,2018-08-04 14:08:09.957,4.3869481086731,51.6465454101563,5722638.06117305,595960.652151566,0,0
302356,2018-08-04 14:08:17.583,4.59397315979004,51.6885833740234,5727605.21117589,610181.53647628,32.1,0
302356,2018-08-04 14:08:28.317,4.38695812225342,51.6465530395508,5722638.92278163,595961.328834238,0,0
302356,2018-08-04 14:08:36.550,4.59396314620972,51.688533782959,5727599.68118979,610180.964755511,28.6,0
302356,2018-08-04 14:08:47.473,4.38695335388184,51.6465454101563,5722638.06806315,595961.015042666,0,0
302356,2018-08-04 14:09:36.550,4.59398651123047,51.6885681152344,5727603.53444197,610182.496375483,20.8,0
302356,2018-08-04 14:09:47.457,4.38695669174194,51.6465377807617,5722637.22399304,595961.262082776,0,0
302356,2018-08-04 14:09:56.363,4.59390354156494,51.6885185241699,5727597.89435178,610176.881943935,13.5,0
302356,2018-08-04 14:09:58.223,4.38696146011353,51.6465377807617,5722637.2302568,595961.591983832,0,0
302356,2018-08-04 14:10:17.583,4.59391498565674,51.688533782959,5727599.60850682,610177.635907843,18.9,0
302356,2018-08-04 14:10:28.537,4.38694334030151,51.646541595459,5722637.63068198,595960.330305193,0,0
302356,2018-08-04 14:10:45.160,4.59394836425781,51.6885528564453,5727601.77998613,610179.896716925,22.5,0
302356,2018-08-04 14:11:18.207,4.38692855834961,51.6465339660645,5722636.7628099,595959.323721086,0,0
302356,2018-08-04 14:12:17.580,4.5938868522644,51.6885070800781,5727596.59650218,610175.756169223,35.7,0
302356,2018-08-04 14:12:28.533,4.38693189620972,51.6465339660645,5722636.76719445,595959.554651845,0,0
302356,2018-08-04 14:12:36.533,4.59399318695068,51.6885719299316,5727603.9687382,610182.948536683,30.3,0
302356,2018-08-04 14:12:48.957,4.38693332672119,51.6465339660645,5722636.76907354,595959.653622171,0,0
302356,2018-08-04 14:13:45.173,4.59394311904907,51.6884918212891,5727594.9845335,610179.682370594,29.5,0
302356,2018-08-04 14:13:48.957,4.38694477081299,51.646541595459,5722637.63256109,595960.429275501,0,0
302356,2018-08-04 14:14:45.157,4.5938982963562,51.6884765625,5727593.22000457,610176.621281526,29.6,0
302356,2018-08-04 14:14:58.877,4.38694000244141,51.6465148925781,5722634.65670584,595960.155756719,0,0
302356,2018-08-04 14:15:16.627,4.59386825561523,51.6884880065918,5727594.44733236,610174.517082542,33.3,0
302356,2018-08-04 14:15:18.253,4.38692855834961,51.6465148925781,5722634.64167307,595959.363993785,0,0
302356,2018-08-04 14:15:56.627,4.5938515663147,51.688419342041,5727586.78616773,610173.530236998,17.9,0
302356,2018-08-04 14:15:58.893,4.38693523406982,51.6465377807617,5722637.19580637,595959.777528025,0,0
302356,2018-08-04 14:16:16.610,4.59387493133545,51.6884880065918,5727594.4574068,610174.978507441,17.4,0
302356,2018-08-04 14:16:18.253,4.38693332672119,51.6465530395508,5722638.89021038,595959.613349323,139.3,0
302356,2018-08-04 14:17:05.940,4.59399318695068,51.6885528564453,5727601.847633,610182.994851065,24.9,0
302356,2018-08-04 14:17:08.673,4.3869252204895,51.6465148925781,5722634.63728854,595959.133062929,0,0
302356,2018-08-04 14:18:16.627,4.59383344650269,51.6885452270508,5727600.75811767,610171.972152152,24.9,0
302356,2018-08-04 14:18:18.250,4.3869481086731,51.6465263366699,5722635.94003622,595960.692424838,0,0
302356,2018-08-04 14:19:16.610,4.59391498565674,51.6885681152344,5727603.42649621,610177.55254606,19.7,0
302356,2018-08-04 14:19:17.220,4.38693809509277,51.6465225219727,5722635.5026551,595960.007687041,0,0
302356,2018-08-04 14:22:16.610,4.59395313262939,51.6885147094727,5727597.54497212,610180.318932062,20,0
302356,2018-08-04 14:22:28.530,4.3869366645813,51.646541595459,5722637.62191283,595959.868443753,0,0
302356,2018-08-04 14:22:56.093,4.59388017654419,51.6884727478027,5727592.76843831,610175.37810441,6.7,0
302356,2018-08-04 14:22:57.423,4.38692998886108,51.646541595459,5722637.61314373,595959.406582313,0,0
302356,2018-08-04 14:23:05.937,4.59388160705566,51.6884727478027,5727592.77059713,610175.476981207,127.5,0
302356,2018-08-04 14:23:17.203,4.3869481086731,51.646541595459,5722637.63694569,595960.660206221,0,0
302356,2018-08-04 14:24:06.797,4.59400177001953,51.6885643005371,5727603.13324999,610183.560322015,35.1,0
302356,2018-08-04 14:24:17.220,4.38693809509277,51.6465454101563,5722638.0480193,595959.959359464,0,0
302356,2018-08-04 14:25:16.483,4.5939998626709,51.6885452270508,5727601.00926615,610183.474801124,42.2,0
302356,2018-08-04 14:25:17.220,4.38692998886108,51.646541595459,5722637.61314373,595959.406582313,0,0
302356,2018-08-04 14:25:56.093,4.59391832351685,51.6884880065918,5727594.52289172,610177.977769272,23.5,0
302356,2018-08-04 14:26:28.530,4.38692665100098,51.6465301513672,5722636.33607709,595959.199815182,0,0
302356,2018-08-04 14:27:16.470,4.59393978118896,51.6884956359863,5727595.4037171,610179.442395609,21.3,0
302356,2018-08-04 14:27:29.937,4.38693523406982,51.646541595459,5722637.62003374,595959.769473444,0,0
302356,2018-08-04 14:28:16.483,4.59395980834961,51.688533782959,5727599.67615229,610180.734043297,20.7,0
302356,2018-08-04 14:28:29.923,4.3869366645813,51.6465263366699,5722635.92500337,595959.900662104,0,0
302356,2018-08-04 14:28:56.077,4.59390163421631,51.6884880065918,5727594.497705,610176.824207031,16.2,0
302356,2018-08-04 14:29:48.577,4.3869514465332,51.6465454101563,5722638.06555766,595960.883082266,0,0
302356,2018-08-04 14:31:36.017,4.5938835144043,51.6884880065918,5727594.47035972,610175.571768024,21.3,0
302356,2018-08-04 14:31:38.407,4.38695478439331,51.6465530395508,5722638.918397,595961.097903577,0,0
302356,2018-08-04 14:32:17.843,4.59399318695068,51.6885604858398,5727602.69607508,610182.976325314,22.9,0
302356,2018-08-04 14:32:29.923,4.38693332672119,51.6465606689453,5722639.73866511,595959.597240181,0,0
302356,2018-08-04 14:32:36.017,4.59391832351685,51.6884727478027,5727592.82600757,610178.014818995,21.3,0
302356,2018-08-04 14:32:38.407,4.38693189620972,51.6465606689453,5722639.73678602,595959.498269914,0,0
302356,2018-08-04 14:33:17.860,4.59390687942505,51.6885185241699,5727597.89938911,610177.112656228,24.5,0
302356,2018-08-04 14:33:19.577,4.38694000244141,51.6465530395508,5722638.8989795,595960.075210647,0,0
302356,2018-08-04 14:34:07.547,4.59394311904907,51.6885070800781,5727596.68141766,610179.645320285,19,0
302356,2018-08-04 14:34:18.173,4.38697004318237,51.6465606689453,5722639.78689583,595962.137477031,0,0
302356,2018-08-04 14:36:17.827,4.59386682510376,51.6885032653809,5727596.14205771,610174.381157245,24,0
302356,2018-08-04 14:36:38.407,4.38697338104248,51.6465530395508,5722638.94282577,595962.38451726,0,0
302356,2018-08-04 14:37:36.720,4.59392833709717,51.6884918212891,5727594.96222491,610178.660644126,20.4,0
302356,2018-08-04 14:37:38.407,4.38695478439331,51.6465606689453,5722639.76685174,595961.081794185,0,0
302356,2018-08-04 14:37:55.000,4.59390830993652,51.6884918212891,5727594.93200069,610177.276369554,21.6,0
302356,2018-08-04 14:37:58.000,4.3869481086731,51.6465263366699,5722635.94003622,595960.692424838,0,0
302356,2018-08-04 14:38:36.733,4.59392023086548,51.6885185241699,5727597.91953852,610178.0355054,20.6,0
302356,2018-08-04 14:38:39.687,4.38694000244141,51.6465339660645,5722636.77784267,595960.115483688,0,0
302356,2018-08-04 14:38:55.017,4.59388494491577,51.6885261535645,5727598.71472895,610175.578022388,21.5,0
302356,2018-08-04 14:38:58.983,4.3869481086731,51.646541595459,5722637.63694569,595960.660206221,138,0
302356,2018-08-04 14:40:35.250,4.59391832351685,51.6884536743164,5727590.70490238,610178.061131137,16.1,0
302356,2018-08-04 14:40:39.687,4.38692665100098,51.6465263366699,5722635.91184972,595959.207869711,0,0
302356,2018-08-04 14:41:26.813,4.59384489059448,51.6884384155273,5727588.89719862,610173.022501414,19.8,0
302356,2018-08-04 14:41:28.860,4.38694143295288,51.646541595459,5722637.62817651,595960.198344781,0,0
302356,2018-08-04 14:42:06.017,4.59387159347534,51.6884880065918,5727594.45236957,610174.747794991,19.4,0
302356,2018-08-04 14:42:09.673,4.38696479797363,51.646541595459,5722637.65886882,595961.814859819,0,0
302356,2018-08-04 14:44:35.233,4.59390687942505,51.6885681152344,5727603.41426266,610176.99224539,20.7,0
302356,2018-08-04 14:44:39.923,4.38694000244141,51.6465263366699,5722635.92938794,595960.131592902,0,0
302356,2018-08-04 14:45:17.657,4.59397649765015,51.6885604858398,5727602.67088719,610181.822764925,23.5,0
302356,2018-08-04 14:45:19.797,4.38692188262939,51.6465339660645,5722636.75404085,595958.861859568,0,0
302356,2018-08-04 14:46:55.267,4.59387683868408,51.6885452270508,5727600.82360085,610174.971410214,13.7,0
302356,2018-08-04 14:46:59.110,4.38694143295288,51.646556854248,5722639.32508597,595960.166126312,0,0
302356,2018-08-04 14:47:17.640,4.59396314620972,51.6885757446289,5727604.34762124,610180.862865803,19.6,0
302356,2018-08-04 14:47:19.687,4.38694143295288,51.646541595459,5722637.62817651,595960.198344781,0,0
302356,2018-08-04 14:48:55.173,4.59396314620972,51.688549041748,5727601.37807395,610180.927704715,18,0
302356,2018-08-04 14:48:59.093,4.38694143295288,51.6465454101563,5722638.05240387,595960.190290165,0,0
302356,2018-08-04 14:49:06.360,4.59394311904907,51.6885375976563,5727600.07518597,610179.571219644,16.7,0
302356,2018-08-04 14:49:08.407,4.38694334030151,51.6465454101563,5722638.05490935,595960.322250565,0,0
302356,2018-08-04 14:49:26.767,4.59389162063599,51.6885414123535,5727600.42168767,610176.002397768,17.3,0
302356,2018-08-04 14:49:28.547,4.3869514465332,51.6465606689453,5722639.76246712,595960.850863562,0,0
302356,2018-08-04 14:50:06.377,4.59390497207642,51.6884536743164,5727590.68475298,610177.138280645,19.9,0
302356,2018-08-04 14:50:08.407,4.3869514465332,51.6465339660645,5722636.79287556,595960.907246289,126.3,0
302356,2018-08-04 14:51:06.343,4.59399175643921,51.688533782959,5727599.72436884,610182.942288772,20.4,0
302356,2018-08-04 14:51:08.407,4.38695812225342,51.6465339660645,5722636.8016448,595961.369107806,0,0
302356,2018-08-04 14:51:35.327,4.59397840499878,51.6885299682617,5727599.27999748,610182.028702704,19.5,0
302356,2018-08-04 14:51:47.377,4.38695812225342,51.646541595459,5722637.65009953,595961.35299838,0,0
302356,2018-08-04 14:51:55.173,4.59391832351685,51.6885414123535,5727600.46198627,610177.848095182,19.9,0
302356,2018-08-04 14:52:18.843,4.3869366645813,51.646541595459,5722637.62191283,595959.868443753,0,0
302356,2018-08-04 14:52:35.343,4.59387350082397,51.6886100769043,5727608.0303214,610174.583240952,11.5,0
302356,2018-08-04 14:52:47.360,4.38693332672119,51.6465301513672,5722636.34484618,595959.661676739,0,0
302356,2018-08-04 14:52:47.827,4.59389019012451,51.688591003418,5727605.93440241,610175.783111505,4.6,0
302356,2018-08-04 14:53:08.627,4.38692998886108,51.646541595459,5722637.61314373,595959.406582313,0,0
302356,2018-08-04 14:53:47.827,4.59391498565674,51.6885185241699,5727597.91162266,610177.672957511,16.8,0
302356,2018-08-04 14:54:08.627,4.38694143295288,51.6465148925781,5722634.65858495,595960.254727086,0,0
302356,2018-08-04 14:54:47.827,4.5939998626709,51.688606262207,5727607.79680279,610183.326594454,11.6,0
302356,2018-08-04 14:55:18.843,4.38696670532227,51.6465339660645,5722636.8129196,595961.962929755,0,0
302356,2018-08-04 14:56:06.657,4.59393835067749,51.6885604858398,5727602.61331587,610179.186055458,19.8,0
302356,2018-08-04 14:56:08.627,4.38697147369385,51.6465530395508,5722638.94032024,595962.252556883,0,0
302356,2018-08-04 14:56:26.767,4.59394979476929,51.6885452270508,5727600.93370296,610180.014118791,6.9,0
302356,2018-08-04 14:56:27.220,4.38696479797363,51.6465454101563,5722638.08309618,595961.806805066,0,0
302356,2018-08-04 14:57:06.657,4.59394645690918,51.6885604858398,5727602.62554966,610179.746356221,7.9,0
302356,2018-08-04 14:57:18.110,4.38695669174194,51.6465339660645,5722636.79976567,595961.270137481,0,0
302356,2018-08-04 14:57:56.390,4.59390020370483,51.688549041748,5727601.2830828,610176.577132984,9.5,0
302356,2018-08-04 14:57:58.733,4.3869514465332,51.6465339660645,5722636.79287556,595960.907246289,0,0
302356,2018-08-04 14:59:56.377,4.59393501281738,51.6885948181152,5727606.42626783,610178.871980518,3.3,0
302356,2018-08-04 14:59:59.907,4.38695669174194,51.6465377807617,5722637.22399304,595961.262082776,0,0
302356,2018-08-04 15:00:06.657,4.59392023086548,51.6885681152344,5727603.43441207,610177.915093552,2.7,0
302356,2018-08-04 15:00:18.110,4.38697481155396,51.646541595459,5722637.67202282,595962.507651976,0,0
302356,2018-08-04 15:00:36.627,4.59388828277588,51.6884994506836,5727595.75021893,610175.873570463,10.2,0
302356,2018-08-04 15:00:39.890,4.38696479797363,51.6465339660645,5722636.81041408,595961.830969322,0,0
302356,2018-08-04 15:00:56.610,4.5938982963562,51.6885147094727,5727597.46221497,610176.528658364,14,0
302356,2018-08-04 15:00:59.907,4.3869514465332,51.6465492248535,5722638.48978502,595960.875027591,148.4,0
302356,2018-08-04 15:01:06.000,4.5938982963562,51.6885185241699,5727597.88643601,610176.519396045,12.8,0
302356,2018-08-04 15:01:29.610,4.38696002960205,51.6465339660645,5722636.8041503,595961.501068239,0,0
302356,2018-08-04 15:01:36.610,4.59396171569824,51.6885566711426,5727602.2243571,610180.810302701,8.8,0
302356,2018-08-04 15:01:39.890,4.38696479797363,51.6465339660645,5722636.81041408,595961.830969322,0,0
302356,2018-08-04 15:01:56.593,4.59397649765015,51.6885719299316,5727603.94355031,610181.794976586,6.1,0
302356,2018-08-04 15:01:59.907,4.38696336746216,51.646541595459,5722637.65698968,595961.71588951,0,0
302356,2018-08-04 15:02:26.280,4.59398508071899,51.6885299682617,5727599.29007262,610182.49012717,6.8,0
302356,2018-08-04 15:02:29.610,4.38694477081299,51.646541595459,5722637.63256109,595960.429275501,0,0
302356,2018-08-04 15:02:36.627,4.59397506713867,51.6885185241699,5727598.00229682,610181.825778769,8.6,0
302356,2018-08-04 15:02:39.890,4.3869481086731,51.646541595459,5722637.63694569,595960.660206221,0,0
302356,2018-08-04 15:03:15.313,4.59386825561523,51.6884841918945,5727594.02311131,610174.526344682,4.3,0
302356,2018-08-04 15:03:39.890,4.3869514465332,51.6465454101563,5722638.06555766,595960.883082266,130.4,0
302356,2018-08-04 15:04:16.267,4.59395503997803,51.688533782959,5727599.66895587,610180.40445442,8.9,0
302356,2018-08-04 15:04:39.610,4.38694143295288,51.6465530395508,5722638.90085861,595960.17418093,132.1,0
302356,2018-08-04 15:05:16.267,4.59392356872559,51.6884880065918,5727594.53080759,610178.340317405,6.4,0
302356,2018-08-04 15:05:29.627,4.38695001602173,51.6465377807617,5722637.21522381,595960.800221298,0,0
302356,2018-08-04 15:06:16.280,4.59391021728516,51.6885414123535,5727600.44975269,610177.287794182,5,0
302356,2018-08-04 15:06:39.627,4.38693189620972,51.6465454101563,5722638.03987655,595959.530488163,126.6,0
302356,2018-08-04 15:07:16.267,4.59389686584473,51.6885261535645,5727598.73271924,610176.401994726,7.1,0
302356,2018-08-04 15:07:39.610,4.38693809509277,51.6465187072754,5722635.07842774,595960.015741636,0,0
302356,2018-08-04 15:08:16.267,4.59392023086548,51.6885185241699,5727597.91953852,610178.0355054,5.4,0
302356,2018-08-04 15:08:48.500,4.38693332672119,51.6465644836426,5722640.16289248,595959.589185609,0,0
302356,2018-08-04 15:09:16.267,4.59392166137695,51.6885223388672,5727598.34591844,610178.125119642,9.2,0
302356,2018-08-04 15:09:29.640,4.38696336746216,51.6465454101563,5722638.08121705,595961.707834766,0,0
302356,2018-08-04 15:09:36.470,4.59393501281738,51.6884765625,5727593.27541559,610179.159119095,14.6,0
302356,2018-08-04 15:09:59.843,4.38695669174194,51.6465339660645,5722636.79976567,595961.270137481,0,0
302356,2018-08-04 15:10:16.267,4.59398174285889,51.6884651184082,5727592.07327744,610182.416882562,15.9,0
302356,2018-08-04 15:10:19.530,4.38693809509277,51.6465530395508,5722638.89647403,595959.943250268,0,0
302356,2018-08-04 15:10:36.453,4.59401321411133,51.6884918212891,5727595.09032224,610184.527331563,15,0
302356,2018-08-04 15:10:49.517,4.3869481086731,51.6465454101563,5722638.06117305,595960.652151566,0,0
302356,2018-08-04 15:11:16.267,4.5938868522644,51.6885070800781,5727596.59650218,610175.756169223,14.5,0
302356,2018-08-04 15:11:18.343,4.38692998886108,51.6465377807617,5722637.18891636,595959.414636862,120.7,0
302356,2018-08-04 15:11:57.907,4.59389019012451,51.6885414123535,5727600.41952883,610175.903521121,6.1,0
302356,2018-08-04 15:12:18.360,4.38695478439331,51.646541595459,5722637.64571491,595961.12206766,0,0
302356,2018-08-04 15:14:45.970,4.59396171569824,51.6884803771973,5727593.73993635,610180.995556456,17,0
302356,2018-08-04 15:14:48.703,4.38697338104248,51.6465187072754,5722635.12477949,595962.457010472,118.9,0
302356,2018-08-04 15:16:45.970,4.5939564704895,51.6884803771973,5727593.73202027,610180.633008264,5,0
302356,2018-08-04 15:16:48.703,4.38695812225342,51.6465454101563,5722638.0743269,595961.344943666,0,0
302356,2018-08-04 15:16:57.907,4.59397983551025,51.6884460449219,5727589.94929367,610182.331360737,1.4,0
302356,2018-08-04 15:17:18.343,4.38693809509277,51.646541595459,5722637.62379193,595959.967414061,118.2,0
302356,2018-08-04 15:17:45.953,4.59395170211792,51.6885185241699,5727597.96703424,610180.210792728,16.7,0
302356,2018-08-04 15:17:48.703,4.3869514465332,51.6465263366699,5722635.94442083,595960.923355635,0,0
302356,2018-08-04 15:18:45.953,4.59394311904907,51.6885185241699,5727597.95408077,610179.617532548,4.9,0
302356,2018-08-04 15:18:48.703,4.38696336746216,51.646541595459,5722637.65698968,595961.71588951,0,0
302356,2018-08-04 15:19:45.953,4.59394645690918,51.6884918212891,5727594.98957096,610179.913083022,358.3,0
302356,2018-08-04 15:19:49.890,4.38696336746216,51.6465454101563,5722638.08121705,595961.707834766,0,0
302356,2018-08-04 15:20:45.953,4.59396648406982,51.6884689331055,5727592.47446969,610181.352933851,358.6,0
302356,2018-08-04 15:20:49.877,4.38697671890259,51.6465454101563,5722638.09875572,595962.631557566,0,0
302356,2018-08-04 15:20:56.063,4.59394836425781,51.6884536743164,5727590.75023915,610180.137544737,4.1,0
302356,2018-08-04 15:21:19.983,4.3869800567627,51.6465454101563,5722638.10314042,595962.862488265,0,0
302356,2018-08-04 15:21:45.953,4.59397649765015,51.6884689331055,5727592.48958231,610182.045071482,13.4,0
302356,2018-08-04 15:21:49.877,4.38696002960205,51.646541595459,5722637.65260504,595961.484958791,130.7,0
302356,2018-08-04 15:21:56.077,4.59395503997803,51.6884918212891,5727595.00252446,610180.50634355,6.3,0
302356,2018-08-04 15:21:59.017,4.38695812225342,51.6465454101563,5722638.0743269,595961.344943666,0,0
302356,2018-08-04 15:22:55.937,4.59395313262939,51.6885604858398,5727602.63562459,610180.207780378,355.7,0
302356,2018-08-04 15:23:09.593,4.38696479797363,51.6465454101563,5722638.08309618,595961.806805066,0,0
302356,2018-08-04 15:23:35.923,4.59379005432129,51.6886520385742,5727612.57082571,610168.713566469,351.6,0
302356,2018-08-04 15:23:38.220,4.3869481086731,51.6465454101563,5722638.06117305,595960.652151566,0,0
302356,2018-08-04 15:24:26.563,4.5938868522644,51.688648223877,5727612.29268086,610175.413465596,352.5,0
302356,2018-08-04 15:24:49.877,4.38696670532227,51.6465339660645,5722636.8129196,595961.962929755,0,0
302356,2018-08-04 15:24:55.937,4.59386014938354,51.6886138916016,5727608.43439364,610173.651131528,356.2,0
302356,2018-08-04 15:24:59.017,4.38696670532227,51.646541595459,5722637.66137434,595961.94682023,0,0
302356,2018-08-04 15:25:26.577,4.59396505355835,51.6886100769043,5727608.1684892,610180.911336781,357.1,0
302356,2018-08-04 15:25:29.780,4.3869481086731,51.6465454101563,5722638.06117305,595960.652151566,0,0
302356,2018-08-04 15:25:55.923,4.59391021728516,51.6885604858398,5727602.57085791,610177.241482219,1.6,0
302356,2018-08-04 15:25:59.017,4.38695001602173,51.646541595459,5722637.63945117,595960.792166632,0,0
302356,2018-08-04 15:26:05.250,4.59389495849609,51.6885604858398,5727602.54783017,610176.186798426,0.6,0
302356,2018-08-04 15:26:09.593,4.38695001602173,51.646541595459,5722637.63945117,595960.792166632,0,0
302356,2018-08-04 15:26:26.593,4.59392499923706,51.6885795593262,5727604.71427145,610178.216894737,0.6,0
302356,2018-08-04 15:26:38.203,4.38695335388184,51.6465492248535,5722638.49229051,595961.00698798,0,0
302356,2018-08-04 15:26:55.923,4.59385347366333,51.6885261535645,5727598.66723523,610173.402735409,2.2,0
302356,2018-08-04 15:26:59.000,4.38695001602173,51.646541595459,5722637.63945117,595960.792166632,0,0
302356,2018-08-04 15:27:26.563,4.59389352798462,51.6885452270508,5727600.84878716,610176.124971003,355.7,0
302356,2018-08-04 15:27:29.780,4.38696146011353,51.6465263366699,5722635.95757471,595961.616148027,0,0
302356,2018-08-04 15:27:35.047,4.59390497207642,51.6885414123535,5727600.44183688,610176.925246476,357,0
302356,2018-08-04 15:27:39.983,4.38696670532227,51.6465263366699,5722635.96446487,595961.979039279,0,0
302356,2018-08-04 15:29:26.577,4.59388494491577,51.6885414123535,5727600.41161312,610175.540973414,356.6,0
302356,2018-08-04 15:29:29.767,4.38697004318237,51.646541595459,5722637.665759,595962.177750949,0,0
302356,2018-08-04 15:29:36.187,4.59391021728516,51.6885528564453,5727601.72241582,610177.260007006,357.9,0
302356,2018-08-04 15:29:49.673,4.38698816299438,51.6465301513672,5722636.41687955,595963.455539514,0,0
302356,2018-08-04 15:30:06.983,4.59393501281738,51.6885070800781,5727596.66918389,610179.085018862,356.8,0
302356,2018-08-04 15:30:08.627,4.38697004318237,51.6465339660645,5722636.81730427,595962.193860513,0,0
302356,2018-08-04 15:32:26.000,4.59388017654419,51.6885185241699,5727597.85909079,610175.26695788,354.6,0
302356,2018-08-04 15:32:29.767,4.38695669174194,51.6465263366699,5722635.95131094,595961.286246888,0,0
302356,2018-08-04 15:33:36.173,4.59395980834961,51.6885681152344,5727603.49414165,610180.65067917,348.2,0
302356,2018-08-04 15:33:39.000,4.38693809509277,51.6465606689453,5722639.74492877,595959.927141071,127.2,0
302356,2018-08-04 15:34:05.280,4.59385681152344,51.6886291503906,5727610.12624066,610173.383371354,351,0
302356,2018-08-04 15:34:08.390,4.38694000244141,51.646541595459,5722637.6262974,595960.099374473,0,0
302356,2018-08-04 15:34:26.000,4.59387683868408,51.6886367797852,5727611.00490597,610174.749117324,347.8,0
302356,2018-08-04 15:34:29.110,4.38693523406982,51.646541595459,5722637.62003374,595959.769473444,0,0
302356,2018-08-04 15:34:36.173,4.59390497207642,51.6886138916016,5727608.50203673,610176.74926153,348.2,0
