VesselAISKey,AISTrajectPositionTimeStamp,AISTrajectPositionLongitude,AISTrajectPositionLatitude,AISTrajectPositionNorthing,AISTrajectPositionEasting,AISTrajectPositionCourseOverGround,AISTrajectPositionSpeedOverGround
287095,2018-04-04 09:13:15.630,4.59390830993652,51.6884727478027,5727592.8108955,610177.322681417,108.8,0.1
287095,2018-04-04 09:13:16.740,4.38742017745972,51.6464347839355,5722626.37879335,595993.546014223,115.3,4.9
287095,2018-04-04 09:13:34.333,4.59396505355835,51.688533782959,5727599.68406837,610181.096591062,NULL,0
287095,2018-04-04 09:13:36.850,4.38744163513184,51.6464080810547,5722623.43739854,595995.086974831,115.6,0
287095,2018-04-04 09:15:05.663,4.59392976760864,51.6885070800781,5727596.66126795,610178.722470883,94.4,7.5
287095,2018-04-04 09:15:16.740,4.38743019104004,51.646427154541,5722625.54349701,595994.254922866,41.1,4.6
287095,2018-04-04 09:16:34.320,4.59389686584473,51.6884841918945,5727594.0662878,610176.503880125,288,0
287095,2018-04-04 09:16:35.100,4.38742351531982,51.646427154541,5722625.53472477,595993.793060284,0,0
287095,2018-04-04 09:16:45.647,4.5938982963562,51.6884994506836,5727595.7653308,610176.565707635,270.2,0
287095,2018-04-04 09:17:06.600,4.38743162155151,51.6464347839355,5722626.39383146,595994.337778516,161.1,8.9
287095,2018-04-04 09:19:14.493,4.59390830993652,51.6884994506836,5727595.78044277,610177.257844805,16.8,8.7
287095,2018-04-04 09:19:16.727,4.3874568939209,51.6464347839355,5722626.42704105,595996.086257992,347.8,10.4
287095,2018-04-04 09:20:24.460,4.59396314620972,51.6884613037109,5727591.6209901,610181.140746685,95,0
287095,2018-04-04 09:20:25.163,4.38744163513184,51.6463928222656,5722621.74048919,595995.119204855,350,0.1
287095,2018-04-05 01:54:14.957,4.59393167495728,51.6884880065918,5727594.54304128,610178.900619064,35.4,8.1
287095,2018-04-05 01:54:36.833,4.38745498657227,51.6464500427246,5722628.121444,595995.922066923,350.5,0
287095,2018-04-04 09:22:24.463,4.59390830993652,51.6884384155273,5727588.99290618,610177.40604274,35,7.1
287095,2018-04-04 09:22:55.993,4.38742828369141,51.6464157104492,5722624.26830864,595994.147134421,17.6,0
287095,2018-04-04 09:23:24.447,4.59391021728516,51.6884460449219,5727589.84422673,610177.519353812,291.7,5
287095,2018-04-04 09:23:34.370,4.38744354248047,51.6464157104492,5722624.2883596,595995.202820586,178.1,5.6
287095,2018-04-04 09:24:24.743,4.59388494491577,51.6884803771973,5727593.62407647,610175.689169262,0,0
287095,2018-04-04 09:24:34.370,4.38744688034058,51.646411895752,5722623.86851843,595995.441809473,NULL,0
287095,2018-04-04 09:25:24.730,4.59387016296387,51.6884880065918,5727594.45021076,610174.648918227,296.7,0
287095,2018-04-04 09:25:34.370,4.38741827011108,51.6464004516602,5722622.55824097,595993.486569859,128.9,9.5
287095,2018-04-04 09:29:53.433,4.59394311904907,51.6884422302246,5727589.46966005,610179.802784043,46.6,10.6
287095,2018-04-04 09:29:56.543,4.38743829727173,51.6464195251465,5722624.70569439,595994.831870978,356,0
287095,2018-04-04 09:30:14.950,4.59394311904907,51.6884651184082,5727592.01498625,610179.747208615,59,3.8
287095,2018-04-04 09:30:15.433,4.38746023178101,51.6464042663574,5722623.03760857,595996.381650174,268.9,15.9
287095,2018-04-04 09:30:53.433,4.59398317337036,51.6884384155273,5727589.10588918,610182.580599002,117.6,4.8
287095,2018-04-04 09:30:56.543,4.3874568939209,51.6464004516602,5722622.60899502,595996.158776362,268.8,17
287095,2018-04-04 09:32:14.933,4.59396505355835,51.6885185241699,5727597.98718422,610181.133641895,243.4,8
287095,2018-04-04 09:32:16.607,4.38744354248047,51.6464080810547,5722623.43990492,595995.218935623,43,12.5
287095,2018-04-04 09:33:53.450,4.59393978118896,51.688533782959,5727599.64592749,610179.349770011,229,5.8
287095,2018-04-04 09:33:56.857,4.38741159439087,51.6464080810547,5722623.39792348,595993.008592342,301.9,10.4
287095,2018-04-05 01:55:24.663,4.5937967300415,51.6883926391602,5727583.73386852,610169.804787287,244.5,0.2
287095,2018-04-05 01:55:36.833,4.38743162155151,51.646427154541,5722625.54537678,595994.353893419,200.1,7.2
287095,2018-04-05 01:55:44.520,4.59385824203491,51.6884346008301,5727588.49312622,610173.954614298,104.4,6.8
287095,2018-04-05 01:55:47.490,4.38744354248047,51.6464347839355,5722626.40949629,595995.162532986,228,3.7
287095,2018-04-05 01:55:54.007,4.59384346008301,51.6884002685547,5727584.65282948,610173.016244417,0,0
287095,2018-04-05 01:55:56.897,4.38744020462036,51.6464347839355,5722626.40511012,595994.931601734,174.4,8.9
287095,2018-04-05 01:56:24.630,4.59395980834961,51.6885681152344,5727603.49414165,610180.65067917,290,0.1
287095,2018-04-04 09:35:14.153,4.59394836425781,51.6884651184082,5727592.02290226,610180.10975693,273.3,9.1
287095,2018-04-04 09:35:16.607,4.38740825653076,51.646411895752,5722623.81776475,595992.76960364,106.2,10.2
287095,2018-04-05 01:56:36.817,4.38743495941162,51.6464347839355,5722626.3982176,595994.568709768,248.1,0
287095,2018-04-05 01:56:44.520,4.59395837783813,51.6885452270508,5727600.94665648,610180.607378621,334,5.1
287095,2018-04-05 01:56:56.897,4.38742685317993,51.646427154541,5722625.53911089,595994.023991575,308.5,7.8
287095,2018-04-05 01:57:23.443,4.59397649765015,51.6885604858398,5727602.67088719,610181.822764925,221.9,16.2
287095,2018-04-05 01:57:36.820,4.38743495941162,51.6464347839355,5722626.3982176,595994.568709768,54.4,0.1
287095,2018-04-05 01:57:44.507,4.59401845932007,51.6885795593262,5727604.85532243,610184.676830205,332.2,6.5
287095,2018-04-05 01:57:57.287,4.3874249458313,51.6464424133301,5722627.23351389,595993.859801185,78.3,12.3
287095,2018-04-04 09:37:45.827,4.59396648406982,51.6885032653809,5727596.29245901,610181.269569449,267.4,9.7
287095,2018-04-04 09:37:56.860,4.38745021820068,51.6463775634766,5722620.0548586,595995.745258839,200.4,5
287095,2018-04-04 09:38:04.687,4.5939416885376,51.6884498596191,5727590.31594321,610179.685382056,144.4,6.2
287095,2018-04-04 09:38:16.640,4.3874249458313,51.6464195251465,5722624.68814986,595993.908145661,239.9,0
287095,2018-04-04 09:40:45.157,4.59393167495728,51.6886100769043,5727608.1181146,610178.604218517,26.4,0
287095,2018-04-04 09:40:45.360,4.38743829727173,51.6464233398438,5722625.12992173,595994.823813489,318.3,0
287095,2018-04-04 09:41:45.187,4.59396505355835,51.6884956359863,5727595.441858,610181.189218129,264.4,11.3
287095,2018-04-04 09:41:45.360,4.38742160797119,51.6464309692383,5722625.95644577,595993.653042153,177.3,3.8
287095,2018-04-04 09:42:45.187,4.59388017654419,51.6885261535645,5727598.70753287,610175.248433452,304.2,12.5
287095,2018-04-04 09:43:16.643,4.38743495941162,51.6464004516602,5722622.58017156,595994.641226991,327,0
287095,2018-04-04 09:43:24.500,4.59390497207642,51.6885986328125,5727606.80515254,610176.786311007,227.5,7
287095,2018-04-04 09:43:26.720,4.38743686676025,51.6464080810547,5722623.4311326,595994.757072849,347.7,1.3
287095,2018-04-04 09:43:55.393,4.59391355514526,51.6886405944824,5727611.48453721,610177.277683512,135.3,8.2
287095,2018-04-04 09:44:06.643,4.38742828369141,51.6464004516602,5722622.57139929,595994.179364139,32.9,7.8
287095,2018-04-04 09:44:15.970,4.59393310546875,51.6886405944824,5727611.51404186,610178.628994733,22,13.8
287095,2018-04-04 09:44:26.707,4.38740491867065,51.646411895752,5722623.8133787,595992.538672272,304.6,11.5
287095,2018-04-05 01:58:23.443,4.59394979476929,51.6885986328125,5727606.87279755,610179.884442036,308.6,7
287095,2018-04-05 01:58:36.820,4.38742160797119,51.646427154541,5722625.53221843,595993.661099546,166.4,8.3
287095,2018-04-05 01:58:44.537,4.59391021728516,51.6885414123535,5727600.44975269,610177.287794182,67,5.8
287095,2018-04-04 09:45:15.970,4.59389352798462,51.6884307861328,5727588.12215599,610176.402839626,20.8,12.8
287095,2018-04-04 09:45:55.237,4.38741683959961,51.646411895752,5722623.82904322,595993.363427159,356.7,0.1
287095,2018-04-04 09:46:05.300,4.5939416885376,51.6885604858398,5727602.61835331,610179.416767537,323.8,7.5
287095,2018-04-04 09:46:15.613,4.38741016387939,51.646427154541,5722625.51718043,595992.86933512,247.7,0
287095,2018-04-04 09:46:24.503,4.59399318695068,51.6886215209961,5727609.48361174,610182.828119232,7.2,8.4
287095,2018-04-04 09:46:35.613,4.38741827011108,51.6464195251465,5722624.67937765,595993.446283002,218.2,11.7
287095,2018-04-04 09:47:34.267,4.5939884185791,51.6883659362793,5727581.05360584,610183.119141259,312.5,0.3
287095,2018-04-04 09:47:35.643,4.38744354248047,51.6464080810547,5722623.43990492,595995.218935623,211.7,10.2
287095,2018-04-04 09:48:55.020,4.59391164779663,51.688419342041,5727586.87683835,610177.683067366,222.3,17.8
287095,2018-04-04 09:49:05.677,4.38742828369141,51.646411895752,5722623.8440813,595994.155191851,6.2,13.6
287095,2018-04-04 09:49:55.003,4.59395980834961,51.6887054443359,5727618.7660993,610180.317222259,104.9,0
287095,2018-04-04 09:50:15.237,4.38743495941162,51.6464233398438,5722625.12553558,595994.592882179,262,12.6
287095,2018-04-04 09:50:55.020,4.59398317337036,51.6884078979492,5727585.71212093,610182.654701403,332.7,5.8
287095,2018-04-04 09:51:06.520,4.38742017745972,51.6464080810547,5722623.40920198,595993.602415911,71.4,4.4
287095,2018-04-04 09:51:14.317,4.59395313262939,51.6884078979492,5727585.66678316,610180.578285715,100.2,8.1
287095,2018-04-04 09:51:24.240,4.38744020462036,51.6464080810547,5722623.43551876,595994.988004236,81.6,0
287095,2018-04-04 09:51:55.003,4.59392642974854,51.6884269714355,5727587.74758879,610178.686270528,0,0
287095,2018-04-04 09:52:06.520,4.38744163513184,51.646411895752,5722623.86162588,595995.078917323,33.3,0
287095,2018-04-04 09:52:44.363,4.59386682510376,51.6887550354004,5727624.140647,610173.769855316,211.9,28.4
287095,2018-04-04 09:53:15.257,4.38743352890015,51.6464347839355,5722626.39633782,595994.469739231,51.4,0
287095,2018-04-04 09:53:25.007,4.59392023086548,51.6885719299316,5727603.85863311,610177.905831099,121,19.1
287095,2018-04-04 09:53:25.630,4.38744688034058,51.6464309692383,5722625.98965512,595995.401521778,28.6,0
287095,2018-04-04 09:54:25.007,4.59392833709717,51.6886253356934,5727609.80996138,610178.336456664,69.7,4.1
287095,2018-04-04 09:54:34.193,4.38739013671875,51.646427154541,5722625.49086423,595991.483747373,6,13.2
287095,2018-04-04 09:55:25.020,4.59392499923706,51.6885986328125,5727606.83537667,610178.17058232,334.5,5.1
287095,2018-04-04 09:55:25.630,4.38742828369141,51.6464195251465,5722624.69253598,595994.13907699,316.9,6.6
287095,2018-04-04 09:55:34.693,4.59389495849609,51.6885261535645,5727598.72984079,610176.270159152,NULL,0
287095,2018-04-04 09:55:44.117,4.38744831085205,51.6464157104492,5722624.29462556,595995.532722513,82.2,11.3
287095,2018-04-04 09:56:34.693,4.59393501281738,51.6885375976563,5727600.0629522,610179.010918598,14.9,0.1
287095,2018-04-05 01:58:57.273,4.38743352890015,51.6464424133301,5722627.2447925,595994.453624304,129.7,10
287095,2018-04-05 01:59:23.443,4.59395503997803,51.6885375976563,5727600.09317691,610180.395191769,252,6.6
287095,2018-04-05 01:59:26.787,4.38740825653076,51.646427154541,5722625.51467411,595992.737374383,352.1,8
287095,2018-04-05 01:59:54.007,4.59393978118896,51.6885757446289,5727604.31235894,610179.247881797,175.3,11.8
287095,2018-04-05 01:59:57.287,4.38743686676025,51.6464385986328,5722626.82495131,595994.692613,154.3,8.3
287095,2018-04-04 09:57:25.960,4.38743162155151,51.6464195251465,5722624.6969221,595994.37000832,55,5.2
287095,2018-04-04 09:57:45.820,4.59398174285889,51.6885070800781,5727596.73970883,610182.314991762,269.2,8.9
287095,2018-04-04 09:58:25.960,4.3874135017395,51.6464195251465,5722624.67311182,595993.116381102,358.2,6.9
287095,2018-04-04 09:58:45.837,4.59395170211792,51.6886672973633,5727614.51165493,610179.8495498,190,9.3
287095,2018-04-05 02:00:23.447,4.59402990341187,51.688549041748,5727601.47882624,610185.541947427,178.8,9.1
287095,2018-04-04 09:59:05.287,4.38743019104004,51.646427154541,5722625.54349701,595994.254922866,NULL,0.4
287095,2018-04-04 09:59:23.447,4.59394502639771,51.688606262207,5727607.71404327,610179.536328426,30.3,11.1
287095,2018-04-04 09:59:25.960,4.38742828369141,51.646427154541,5722625.54099065,595994.122962128,104.8,12.5
287095,2018-04-04 10:00:15.117,4.59394502639771,51.6885719299316,5727603.89605388,610179.619691825,NULL,0
287095,2018-04-04 10:00:35.697,4.38743495941162,51.6464347839355,5722626.3982176,595994.568709768,337.2,9.2
287095,2018-04-04 10:01:04.320,4.59391689300537,51.6884613037109,5727591.55118558,610177.94372946,245.2,0
287095,2018-04-04 10:01:05.290,4.38745498657227,51.6464347839355,5722626.42453464,595995.954297277,81.2,10.7
287095,2018-04-04 10:01:54.790,4.59389352798462,51.6884613037109,5727591.51592428,610176.32874137,60.1,0.4
287095,2018-04-04 10:01:55.603,4.38744020462036,51.6464233398438,5722625.13242811,595994.955774238,6.7,7.3
287095,2018-04-04 10:02:04.320,4.59387493133545,51.6884460449219,5727589.79097538,610175.080391383,36,0
287095,2018-04-04 10:02:35.697,4.38742351531982,51.646411895752,5722623.83781542,595993.825289896,356,1.7
287095,2018-04-04 10:02:54.790,4.59395170211792,51.6884841918945,5727594.1490449,610180.294156374,301.1,13.5
287095,2018-04-04 10:03:05.070,4.38742828369141,51.6464080810547,5722623.41985396,595994.163249281,167.2,9.5
287095,2018-04-04 10:03:54.790,4.59397172927856,51.6885261535645,5727598.84570135,610181.576540985,265.2,8
287095,2018-04-04 10:04:05.057,4.38744163513184,51.6464195251465,5722624.71008055,595995.062802308,232.5,9.9
287095,2018-04-04 10:04:35.727,4.59396171569824,51.6884803771973,5727593.73993635,610180.995556456,0,0
287095,2018-04-04 10:04:55.557,4.38741493225098,51.6464309692383,5722625.94767359,595993.19117961,10,6.9
287095,2018-04-04 10:05:25.667,4.59394502639771,51.6885261535645,5727598.80540139,610179.730842961,234.3,10.5
287095,2018-04-04 10:05:25.727,4.38743162155151,51.646427154541,5722625.54537678,595994.353893419,168.9,0.1
287095,2018-04-04 10:05:35.713,4.59393501281738,51.6884689331055,5727592.42697351,610179.177644148,294.7,0.1
287095,2018-04-04 10:05:36.510,4.38742160797119,51.6464157104492,5722624.25953641,595993.685271723,300,1.3
287095,2018-04-04 10:05:54.790,4.59394979476929,51.6884307861328,5727588.20707187,610180.291997227,316.8,0.1
287095,2018-04-04 10:06:05.073,4.38740682601929,51.6464080810547,5722623.39165767,595992.678690359,147,10.7
287095,2018-04-04 10:06:25.667,4.59395170211792,51.6884002685547,5727584.81618217,610180.497934007,38.4,14.5
287095,2018-04-04 10:06:36.527,4.38744020462036,51.6464195251465,5722624.70820077,595994.963831738,354.8,0
287095,2018-04-04 10:06:54.777,4.59391498565674,51.6884269714355,5727587.73031778,610177.895255356,23,18
287095,2018-04-04 10:07:15.340,4.38744831085205,51.6464080810547,5722623.44617089,595995.548837605,251,0
287095,2018-04-04 10:07:15.777,4.59397315979004,51.6884918212891,5727595.02987097,610181.758782442,318.4,0
287095,2018-04-04 10:07:36.510,4.38744688034058,51.6464347839355,5722626.41388246,595995.393464238,227.4,12.2
287095,2018-04-04 10:07:45.043,4.59405660629272,51.6883888244629,5727583.70184508,610187.776700286,101.1,0
287095,2018-04-04 10:07:46.730,4.38744497299194,51.6464385986328,5722626.83560341,595995.253445993,242.2,8.9
287095,2018-04-04 10:08:15.777,4.5939416885376,51.6885185241699,5727597.95192187,610179.518655851,245.1,0
287095,2018-04-04 10:08:36.527,4.38744020462036,51.6464614868164,5722629.3747015,595994.875199212,272.9,0
287095,2018-04-04 10:09:05.963,4.59387683868408,51.6884880065918,5727594.46028522,610175.110343126,91.3,14.9
287095,2018-04-04 10:09:36.510,4.38744020462036,51.6464195251465,5722624.70820077,595994.963831738,82.5,7.8
287095,2018-04-04 10:09:54.807,4.59391164779663,51.6885452270508,5727600.8761326,610177.377408429,343.2,9.8
287095,2018-04-04 10:09:55.370,4.38745164871216,51.6464195251465,5722624.72323909,595995.755596295,150,13.3
287095,2018-04-04 10:10:54.810,4.59393167495728,51.6884346008301,5727588.60394678,610179.030294144,113.3,2.2
287095,2018-04-04 10:11:14.497,4.38743829727173,51.6464195251465,5722624.70569439,595994.831870978,316.9,0
287095,2018-04-04 10:11:54.810,4.59387493133545,51.6885185241699,5727597.85117513,610174.90440999,89.9,20.9
287095,2018-04-04 10:11:55.387,4.38743686676025,51.6464233398438,5722625.12804195,595994.724842928,75.3,8.9
287095,2018-04-04 10:12:24.420,4.59390830993652,51.6884727478027,5727592.8108955,610177.322681417,289.5,0.2
287095,2018-04-04 10:12:25.577,4.38744497299194,51.6464233398438,5722625.13869406,595995.285676109,NULL,0
287095,2018-04-04 10:13:54.810,4.59395503997803,51.6884918212891,5727595.00252446,610180.50634355,334.5,1.7
287095,2018-04-04 10:14:06.887,4.38745164871216,51.6464157104492,5722624.29901176,595995.763653861,303.1,6.5
287095,2018-04-04 10:18:35.983,4.5939564704895,51.6884880065918,5727594.58046235,610180.614482959,83.5,0
287095,2018-04-04 10:18:46.530,4.38743162155151,51.646427154541,5722625.54537678,595994.353893419,335.7,0.1
287095,2018-04-04 10:19:15.703,4.59395313262939,51.6886749267578,5727615.36225594,610179.929900858,200.1,15.7
287095,2018-04-04 10:19:24.077,4.38743495941162,51.6464195251465,5722624.70130824,595994.600939649,178.3,11.3
287095,2018-04-04 10:19:35.983,4.59396839141846,51.6885452270508,5727600.96176901,610181.299515088,218.3,0
287095,2018-04-04 10:20:05.423,4.38744163513184,51.646411895752,5722623.86162588,595995.078917323,177.1,7.6
287095,2018-04-04 10:20:15.703,4.59393167495728,51.6885414123535,5727600.48213583,610178.770943887,165.9,6.6
287095,2018-04-04 10:20:24.077,4.38744688034058,51.6464347839355,5722626.41388246,595995.393464238,341.1,5.5
287095,2018-04-04 10:22:05.813,4.59391164779663,51.688606262207,5727607.6636693,610177.229209963,142.2,6.5
287095,2018-04-04 10:22:15.110,4.38743495941162,51.6464233398438,5722625.12553558,595994.592882179,267.7,11
287095,2018-04-04 10:22:25.657,4.5938982963562,51.6885528564453,5727601.70442538,610176.436035154,291.1,8.8
287095,2018-04-04 10:22:34.453,4.38743829727173,51.6464462280273,5722627.67528576,595994.775468546,91.2,9.7
287095,2018-04-04 10:27:05.817,4.5939416885376,51.6885261535645,5727598.80036394,610179.500130708,NULL,0
287095,2018-04-04 10:27:16.783,4.38742685317993,51.6464080810547,5722623.4179742,595994.064278686,105.4,13.9
287095,2018-04-04 10:27:25.767,4.59398317337036,51.6884803771973,5727593.77232054,610182.478708148,44.9,11
287095,2018-04-04 10:27:34.317,4.38744688034058,51.6464157104492,5722624.29274577,595995.433751935,321.7,6.6
287095,2018-04-04 10:28:05.817,4.59390497207642,51.6885032653809,5727596.19962648,610177.01787006,151.4,7.7
287095,2018-04-04 10:28:16.767,4.38743829727173,51.6464195251465,5722624.70569439,595994.831870978,54.8,13.7
287095,2018-04-04 10:28:25.770,4.59391689300537,51.6884994506836,5727595.79339596,610177.851105237,58.4,12.6
287095,2018-04-04 10:28:46.863,4.3874568939209,51.6464157104492,5722624.30590436,595996.12654598,262,13.3
287095,2018-04-04 10:29:03.410,4.59397983551025,51.6884880065918,5727594.61572504,610182.229470086,223,12.5
287095,2018-04-04 10:29:34.317,4.38743829727173,51.646427154541,5722625.55414907,595994.815756,146.7,11.2
287095,2018-04-04 10:30:03.410,4.59390687942505,51.6885070800781,5727596.62672599,610177.140443333,130.6,8.4
287095,2018-04-04 10:30:16.770,4.38744354248047,51.6464195251465,5722624.71258693,595995.194763067,NULL,0
287095,2018-04-04 10:30:45.707,4.59402322769165,51.6885795593262,5727604.86251913,610185.006418747,315.9,12.1
287095,2018-04-04 10:30:46.863,4.38744020462036,51.6464309692383,5722625.98088278,595994.939659236,0,0
287095,2018-04-04 10:30:53.427,4.5940318107605,51.6885986328125,5727606.99657844,610185.553362601,63.1,9.2
287095,2018-04-04 10:30:55.520,4.38744497299194,51.6464347839355,5722626.41137607,595995.261503523,304.7,4.7
287095,2018-04-04 10:31:53.410,4.59386014938354,51.6884346008301,5727588.49600461,610174.086450138,87.5,4.9
287095,2018-04-04 10:32:15.957,4.38744831085205,51.646411895752,5722623.87039823,595995.540780059,191.3,15.8
287095,2018-04-04 10:32:45.677,4.59393310546875,51.6884880065918,5727594.54520017,610178.999495827,NULL,0
287095,2018-04-04 10:32:46.863,4.38743162155151,51.646411895752,5722623.84846743,595994.386123219,79.7,7.1
287095,2018-04-04 10:34:34.803,4.59385681152344,51.6884727478027,5727592.73317782,610173.763116722,72,20.5
287095,2018-04-04 10:35:14.413,4.38744163513184,51.6464157104492,5722624.28585321,595995.070859816,263.3,0
287095,2018-04-04 10:35:34.803,4.59387683868408,51.6884994506836,5727595.73294834,610175.082556552,258.2,15
287095,2018-04-04 10:35:55.787,4.38745498657227,51.6464195251465,5722624.7276253,595995.986527624,74.8,8.9
287095,2018-04-04 10:36:04.177,4.5938835144043,51.6884803771973,5727593.62191764,610175.590292481,37,5.3
287095,2018-04-04 10:36:14.397,4.38744497299194,51.6464157104492,5722624.29023938,595995.301791164,289.3,5.2
287095,2018-04-04 10:36:34.803,4.59388017654419,51.6884803771973,5727593.61688039,610175.359579993,86.4,13.8
287095,2018-04-04 10:36:43.053,4.38743829727173,51.6464233398438,5722625.12992173,595994.823813489,222.4,10.2
287095,2018-04-04 10:37:04.193,4.59394311904907,51.6885070800781,5727596.68141766,610179.645320285,NULL,0
287095,2018-04-04 10:37:14.397,4.38744354248047,51.646411895752,5722623.86413226,595995.210878105,290,5.1
287095,2018-04-04 10:37:55.693,4.59390163421631,51.6884880065918,5727594.497705,610176.824207031,171.2,0.7
287095,2018-04-04 10:37:55.773,4.38745355606079,51.646427154541,5722625.57420017,595995.871441898,151.5,12.1
287095,2018-04-04 10:38:04.177,4.59394311904907,51.6885261535645,5727598.80252285,610179.599007388,240.3,9.6
287095,2018-04-04 10:38:14.397,4.38748979568481,51.6464195251465,5722624.77336774,595998.394811478,48.2,18.4
287095,2018-04-04 10:42:34.367,4.59400844573975,51.6885719299316,5727603.99176735,610184.003220198,340.1,6.9
287095,2018-04-04 10:42:43.307,4.38744354248047,51.646427154541,5722625.56104161,595995.178648027,170,11
287095,2018-04-04 10:43:34.383,4.59394502639771,51.6885757446289,5727604.32027492,610179.610429227,NULL,0
287095,2018-04-04 10:43:43.307,4.38745832443237,51.646427154541,5722625.58046618,595996.201343741,340.7,0
287095,2018-04-04 10:44:34.367,4.59397983551025,51.688606262207,5727607.76657724,610181.942323385,75.3,11.8
287095,2018-04-04 10:44:43.290,4.38741683959961,51.646411895752,5722623.82904322,595993.363427159,315.3,6.2
287095,2018-04-04 10:47:24.027,4.59373331069946,51.6883926391602,5727583.63816762,610165.421241482,72.4,4
287095,2018-04-04 10:47:33.900,4.38745164871216,51.646427154541,5722625.57169377,595995.739481161,223,10.4
